286627211, 0, 0, 0, 201, 33, -1846
286630160, 0, 0, 0, 201, 33, -1846
286630160, 0, 0, 0, 214, 34, -1842
286633110, 0, 0, 0, 214, 34, -1842
286633110, 0, 0, 0, 204, 36, -1850
286636712, 0, 0, 0, 204, 36, -1850
286636712, 0, 0, 0, 204, 36, -1850
286636712, 0, 0, 0, 203, 37, -1823
286639706, 0, 0, 0, 203, 37, -1823
286639706, 0, 0, 0, 195, 42, -1841
286642642, 0, 0, 0, 195, 42, -1841
286642642, 0, 0, 0, 201, 26, -1840
286645582, 0, 0, 0, 201, 26, -1840
286645582, 0, 0, 0, 202, 37, -1850
286648527, 0, 0, 0, 202, 37, -1850
286648527, 0, 0, 0, 206, 39, -1845
286651475, 0, 0, 0, 206, 39, -1845
286651475, 0, 0, 0, 207, 28, -1848
286654489, 0, 0, 0, 207, 28, -1848
286654489, 0, 0, 0, 202, 36, -1827
286657431, 0, 0, 0, 202, 36, -1827
286657431, 0, 0, 0, 203, 43, -1858
286660372, 0, 0, 0, 203, 43, -1858
286660372, 0, 0, 0, 211, 32, -1835
286663320, 0, 0, 0, 211, 32, -1835
286663320, 0, 0, 0, 205, 35, -1840
286666260, 0, 0, 0, 205, 35, -1840
286666260, 0, 0, 0, 199, 26, -1848
286669200, 0, 0, 0, 199, 26, -1848
286669200, 0, 0, 0, 210, 39, -1829
286672144, 0, 0, 0, 210, 39, -1829
286672144, 0, 0, 0, 199, 36, -1842
286675087, 0, 0, 0, 199, 36, -1842
286675087, 0, 0, 0, 207, 38, -1845
286678032, 0, 0, 0, 207, 38, -1845
286678032, 0, 0, 0, 200, 43, -1844
286680992, 0, 0, 0, 200, 43, -1844
286680992, 0, 0, 0, 195, 36, -1848
286684613, 0, 0, 0, 195, 36, -1848
286684613, 0, 0, 0, 195, 36, -1848
286684613, 0, 0, 0, 201, 40, -1848
286687602, 0, 0, 0, 201, 40, -1848
286687602, 0, 0, 0, 213, 35, -1835
286690542, 0, 0, 0, 213, 35, -1835
286690542, 0, 0, 0, 204, 28, -1848
286693486, 0, 0, 0, 204, 28, -1848
286693486, 0, 0, 0, 206, 36, -1841
286696429, 0, 0, 0, 206, 36, -1841
286696429, 0, 0, 0, 197, 48, -1847
286699382, 0, 0, 0, 197, 48, -1847
286699382, 0, 0, 0, 200, 37, -1837
286702364, 0, 0, 0, 200, 37, -1837
286702364, 0, 0, 0, 212, 43, -1829
286705305, 0, 0, 0, 212, 43, -1829
286705305, 0, 0, 0, 206, 31, -1859
286708234, 0, 0, 0, 206, 31, -1859
286708234, 0, 0, 0, 207, 43, -1857
286711212, 0, 0, 0, 207, 43, -1857
286711212, 0, 0, 0, 214, 37, -1839
286714149, 0, 0, 0, 214, 37, -1839
286714149, 0, 0, 0, 213, 48, -1853
286717091, 0, 0, 0, 213, 48, -1853
286717091, 0, 0, 0, 214, 38, -1837
286720041, 0, 0, 0, 214, 38, -1837
286720041, 0, 0, 0, 208, 42, -1833
286722972, 0, 0, 0, 208, 42, -1833
286722972, 0, 0, 0, 199, 44, -1840
286725912, 0, 0, 0, 199, 44, -1840
286725912, 0, 0, 0, 199, 28, -1862
286729527, 0, 0, 0, 199, 28, -1862
286729527, 0, 0, 0, 199, 28, -1862
286729527, 0, 0, 0, 206, 30, -1847
286732464, 0, 0, 0, 206, 30, -1847
286732464, 0, 0, 0, 209, 38, -1826
286735447, 0, 0, 0, 209, 38, -1826
286735447, 0, 0, 0, 209, 39, -1846
286738382, 0, 0, 0, 209, 39, -1846
286738382, 0, 0, 0, 200, 29, -1835
286741349, 0, 0, 0, 200, 29, -1835
286741349, 0, 0, 0, 207, 34, -1844
286744286, 0, 0, 0, 207, 34, -1844
286744286, 0, 0, 0, 206, 39, -1842
286747219, 0, 0, 0, 206, 39, -1842
286747219, 0, 0, 0, 204, 38, -1834
286750162, 0, 0, 0, 204, 38, -1834
286750162, 0, 0, 0, 200, 39, -1843
286753112, 0, 0, 0, 200, 39, -1843
286753112, 0, 0, 0, 208, 34, -1837
286756269, 0, 0, 0, 208, 34, -1837
286756269, 0, 0, 0, 202, 34, -1839
286759250, 0, 0, 0, 202, 34, -1839
286759250, 0, 0, 0, 210, 36, -1853
286762350, 0, 0, 0, 210, 36, -1853
286762350, 0, 0, 0, 195, 32, -1838
286765295, 0, 0, 0, 195, 32, -1838
286765295, 0, 0, 0, 207, 41, -1835
286768237, 0, 0, 0, 207, 41, -1835
286768237, 0, 0, 0, 197, 31, -1839
286771211, 0, 0, 0, 197, 31, -1839
286771211, 0, 0, 0, 209, 44, -1841
286774155, 0, 0, 0, 209, 44, -1841
286774155, 0, 0, 0, 198, 34, -1853
286777104, 0, 0, 0, 198, 34, -1853
286777104, 0, 0, 0, 194, 47, -1846
286780044, 0, 0, 0, 194, 47, -1846
286780044, 0, 0, 0, 201, 41, -1839
286782985, 0, 0, 0, 201, 41, -1839
286782985, 0, 0, 0, 213, 35, -1851
286785917, 0, 0, 0, 213, 35, -1851
286785917, 0, 0, 0, 210, 33, -1831
286788992, 0, 0, 0, 210, 33, -1831
286788992, 0, 0, 0, 209, 33, -1845
286791910, 0, 0, 0, 209, 33, -1845
286791910, 0, 0, 0, 202, 38, -1839
286794780, 0, 0, 0, 202, 38, -1839
286794780, 0, 0, 0, 209, 39, -1833
286798292, 0, 0, 0, 209, 39, -1833
286798292, 0, 0, 0, 209, 39, -1833
286798292, 0, 0, 0, 205, 35, -1840
286801193, 0, 0, 0, 205, 35, -1840
286801193, 0, 0, 0, 209, 39, -1845
286804074, 0, 0, 0, 209, 39, -1845
286804074, 0, 0, 0, 211, 45, -1838
286806955, 0, 0, 0, 211, 45, -1838
286806955, 0, 0, 0, 218, 36, -1832
286809843, 0, 0, 0, 218, 36, -1832
286809843, 0, 0, 0, 212, 36, -1824
286812780, 0, 0, 0, 212, 36, -1824
286812780, 0, 0, 0, 202, 34, -1829
286815762, 0, 0, 0, 202, 34, -1829
286815762, 0, 0, 0, 211, 41, -1852
286818699, 0, 0, 0, 211, 41, -1852
286818699, 0, 0, 0, 203, 36, -1852
286822365, 0, 0, 0, 203, 36, -1852
286822365, 0, 0, 0, 203, 36, -1852
286822365, 0, 0, 0, 208, 37, -1838
286825308, 0, 0, 0, 208, 37, -1838
286825308, 0, 0, 0, 213, 45, -1841
286828243, 0, 0, 0, 213, 45, -1841
286828243, 0, 0, 0, 205, 50, -1855
286831227, 0, 0, 0, 205, 50, -1855
286831227, 0, 0, 0, 208, 38, -1867
286834163, 0, 0, 0, 208, 38, -1867
286834163, 0, 0, 0, 207, 37, -1837
286837106, 0, 0, 0, 207, 37, -1837
286837106, 0, 0, 0, 207, 34, -1851
286840070, 0, 0, 0, 207, 34, -1851
286840070, 0, 0, 0, 201, 42, -1841
286843008, 0, 0, 0, 201, 42, -1841
286843008, 0, 0, 0, 200, 43, -1838
286845949, 0, 0, 0, 200, 43, -1838
286845949, 0, 0, 0, 203, 41, -1841
286848889, 0, 0, 0, 203, 41, -1841
286848889, 0, 0, 0, 201, 31, -1853
286851839, 0, 0, 0, 201, 31, -1853
286851839, 0, 0, 0, 204, 43, -1831
286854814, 0, 0, 0, 204, 43, -1831
286854814, 0, 0, 0, 206, 42, -1833
286857831, 0, 0, 0, 206, 42, -1833
286857831, 0, 0, 0, 205, 47, -1853
286860762, 0, 0, 0, 205, 47, -1853
286860762, 0, 0, 0, 204, 35, -1830
286863746, 0, 0, 0, 204, 35, -1830
286863746, 0, 0, 0, 206, 39, -1840
286866680, 0, 0, 0, 206, 39, -1840
286866680, 0, 0, 0, 202, 40, -1846
286869626, 0, 0, 0, 202, 40, -1846
286869626, 0, 0, 0, 208, 39, -1853
286873234, 0, 0, 0, 208, 39, -1853
286873234, 0, 0, 0, 208, 39, -1853
286873234, 0, 0, 0, 204, 41, -1852
286876178, 0, 0, 0, 204, 41, -1852
286876178, 0, 0, 0, 209, 51, -1840
286879180, 0, 0, 0, 209, 51, -1840
286879180, 0, 0, 0, 217, 37, -1827
286882128, 0, 0, 0, 217, 37, -1827
286882128, 0, 0, 0, 204, 38, -1846
286885075, 0, 0, 0, 204, 38, -1846
286885075, 0, 0, 0, 203, 40, -1831
286888015, 0, 0, 0, 203, 40, -1831
286888015, 0, 0, 0, 199, 47, -1847
286891050, 0, 0, 0, 199, 47, -1847
286891050, 0, 0, 0, 206, 32, -1833
286894005, 0, 0, 0, 206, 32, -1833
286894005, 0, 0, 0, 209, 45, -1840
286896950, 0, 0, 0, 209, 45, -1840
286896950, 0, 0, 0, 198, 45, -1833
286899892, 0, 0, 0, 198, 45, -1833
286899892, 0, 0, 0, 197, 36, -1850
286902838, 0, 0, 0, 197, 36, -1850
286902838, 0, 0, 0, 209, 39, -1858
286905773, 0, 0, 0, 209, 39, -1858
286905773, 0, 0, 0, 203, 32, -1841
286908717, 0, 0, 0, 203, 32, -1841
286908717, 0, 0, 0, 214, 29, -1832
286911672, 0, 0, 0, 214, 29, -1832
286911672, 0, 0, 0, 203, 34, -1848
286914607, 0, 0, 0, 203, 34, -1848
286914607, 0, 0, 0, 201, 40, -1849
286917543, 0, 0, 0, 201, 40, -1849
286917543, 0, 0, 0, 196, 43, -1859
286920494, 0, 0, 0, 196, 43, -1859
286920494, 0, 0, 0, 202, 36, -1840
286924013, 0, 0, 0, 202, 36, -1840
286924013, 0, 0, 0, 202, 36, -1840
286924013, 0, 0, 0, 210, 41, -1829
286926522, 0, 0, 0, 201, 43, -1859
286930058, 0, 0, 0, 201, 43, -1859
286930058, 0, 0, 0, 201, 43, -1859
286930058, 0, 0, 0, 198, 46, -1832
286933048, 0, 0, 0, 198, 46, -1832
286933048, 0, 0, 0, 203, 28, -1833
286935989, 0, 0, 0, 203, 28, -1833
286935989, 0, 0, 0, 213, 30, -1841
286938922, 0, 0, 0, 213, 30, -1841
286938922, 0, 0, 0, 207, 41, -1848
286941891, 0, 0, 0, 207, 41, -1848
286941891, 0, 0, 0, 207, 30, -1828
286944832, 0, 0, 0, 207, 30, -1828
286944832, 0, 0, 0, 207, 41, -1847
286947766, 0, 0, 0, 207, 41, -1847
286947766, 0, 0, 0, 202, 35, -1853
286950724, 0, 0, 0, 202, 35, -1853
286950724, 0, 0, 0, 212, 35, -1818
286953657, 0, 0, 0, 212, 35, -1818
286953657, 0, 0, 0, 192, 37, -1833
286956587, 0, 0, 0, 192, 37, -1833
286956587, 0, 0, 0, 207, 37, -1846
286959543, 0, 0, 0, 207, 37, -1846
286959543, 0, 0, 0, 202, 34, -1848
286962479, 0, 0, 0, 202, 34, -1848
286962479, 0, 0, 0, 206, 41, -1845
286965420, 0, 0, 0, 206, 41, -1845
286965420, 0, 0, 0, 202, 41, -1857
286969030, 0, 0, 0, 202, 41, -1857
286969030, 0, 0, 0, 202, 41, -1857
286969030, 0, 0, 0, 198, 37, -1837
286971988, 0, 0, 0, 198, 37, -1837
286971988, 0, 0, 0, 207, 45, -1849
286974969, 0, 0, 0, 207, 45, -1849
286974969, 0, 0, 0, 211, 41, -1839
286977908, 0, 0, 0, 211, 41, -1839
286977908, 0, 0, 0, 200, 39, -1848
286981035, 0, 0, 0, 200, 39, -1848
286981035, 0, 0, 0, 210, 33, -1848
286983984, 0, 0, 0, 210, 33, -1848
286983984, 0, 0, 0, 207, 39, -1848
286986915, 0, 0, 0, 207, 39, -1848
286986915, 0, 0, 0, 201, 39, -1857
286989862, 0, 0, 0, 201, 39, -1857
286989862, 0, 0, 0, 215, 40, -1828
286993021, 0, 0, 0, 215, 40, -1828
286993021, 0, 0, 0, 200, 38, -1827
286995968, 0, 0, 0, 200, 38, -1827
286995968, 0, 0, 0, 201, 36, -1851
286998935, 0, 0, 0, 201, 36, -1851
286998935, 0, 0, 0, 200, 41, -1843
287001896, 0, 0, 0, 200, 41, -1843
287001896, 0, 0, 0, 195, 33, -1845
287004826, 0, 0, 0, 195, 33, -1845
287004826, 0, 0, 0, 207, 44, -1838
287007812, 0, 0, 0, 207, 44, -1838
287007812, 0, 0, 0, 200, 34, -1847
287010772, 0, 0, 0, 200, 34, -1847
287010772, 0, 0, 0, 202, 34, -1835
287013707, 0, 0, 0, 202, 34, -1835
287013707, 0, 0, 0, 211, 28, -1845
287016653, 0, 0, 0, 211, 28, -1845
287016653, 0, 0, 0, 199, 36, -1841
287019590, 0, 0, 0, 199, 36, -1841
287019590, 0, 0, 0, 207, 34, -1836
287022558, 0, 0, 0, 207, 34, -1836
287022558, 0, 0, 0, 207, 33, -1850
287025500, 0, 0, 0, 207, 33, -1850
287025500, 0, 0, 0, 198, 44, -1840
287028439, 0, 0, 0, 198, 44, -1840
287028439, 0, 0, 0, 211, 41, -1857
287031400, 0, 0, 0, 211, 41, -1857
287031400, 0, 0, 0, 206, 40, -1845
287034328, 0, 0, 0, 206, 40, -1845
287034328, 0, 0, 0, 205, 39, -1844
287037270, 0, 0, 0, 205, 39, -1844
287037270, 0, 0, 0, 202, 41, -1831
287040933, 0, 0, 0, 202, 41, -1831
287040933, 0, 0, 0, 202, 41, -1831
287040933, 0, 0, 0, 201, 41, -1837
287043874, 0, 0, 0, 201, 41, -1837
287043874, 0, 0, 0, 202, 38, -1827
287046860, 0, 0, 0, 202, 38, -1827
287046860, 0, 0, 0, 202, 50, -1851
287049800, 0, 0, 0, 202, 50, -1851
287049800, 0, 0, 0, 201, 42, -1847
287052665, 0, 0, 0, 201, 42, -1847
287052665, 0, 0, 0, 210, 43, -1838
287055569, 0, 0, 0, 210, 43, -1838
287055569, 0, 0, 0, 206, 40, -1855
287058435, 0, 0, 0, 206, 40, -1855
287058435, 0, 0, 0, 202, 30, -1842
287061356, 0, 0, 0, 202, 30, -1842
287061356, 0, 0, 0, 203, 35, -1844
287064293, 0, 0, 0, 203, 35, -1844
287064293, 0, 0, 0, 204, 40, -1845
287067231, 0, 0, 0, 204, 40, -1845
287067231, 0, 0, 0, 195, 39, -1842
287070191, 0, 0, 0, 195, 39, -1842
287070191, 0, 0, 0, 213, 34, -1848
287073800, 0, 0, 0, 213, 34, -1848
287073800, 0, 0, 0, 213, 34, -1848
287073800, 0, 0, 0, 202, 37, -1854
287076747, 0, 0, 0, 202, 37, -1854
287076747, 0, 0, 0, 202, 37, -1835
287079702, 0, 0, 0, 202, 37, -1835
287079702, 0, 0, 0, 200, 28, -1829
287082640, 0, 0, 0, 200, 28, -1829
287082640, 0, 0, 0, 202, 45, -1848
287085578, 0, 0, 0, 202, 45, -1848
287085578, 0, 0, 0, 206, 34, -1850
287088520, 0, 0, 0, 206, 34, -1850
287088520, 0, 0, 0, 198, 42, -1851
287091426, 0, 0, 0, 198, 42, -1851
287091426, 0, 0, 0, 204, 36, -1835
287094582, 0, 0, 0, 204, 36, -1835
287094582, 0, 0, 0, 202, 41, -1841
287097492, 0, 0, 0, 202, 41, -1841
287097492, 0, 0, 0, 212, 42, -1842
287100382, 0, 0, 0, 212, 42, -1842
287100382, 0, 0, 0, 202, 29, -1837
287103338, 0, 0, 0, 202, 29, -1837
287103338, 0, 0, 0, 206, 45, -1846
287106270, 0, 0, 0, 206, 45, -1846
287106270, 0, 0, 0, 199, 41, -1855
287109205, 0, 0, 0, 199, 41, -1855
287109205, 0, 0, 0, 205, 42, -1846
287112194, 0, 0, 0, 205, 42, -1846
287112194, 0, 0, 0, 201, 45, -1850
287115143, 0, 0, 0, 201, 45, -1850
287115143, 0, 0, 0, 211, 37, -1844
287118087, 0, 0, 0, 211, 37, -1844
287118087, 0, 0, 0, 208, 38, -1843
287121709, 0, 0, 0, 208, 38, -1843
287121709, 0, 0, 0, 208, 38, -1843
287121709, 0, 0, 0, 204, 41, -1842
287124654, 0, 0, 0, 204, 41, -1842
287124654, 0, 0, 0, 201, 39, -1839
287127626, 0, 0, 0, 201, 39, -1839
287127626, 0, 0, 0, 203, 37, -1839
287130560, 0, 0, 0, 203, 37, -1839
287130560, 0, 0, 0, 202, 33, -1854
287133506, 0, 0, 0, 202, 33, -1854
287133506, 0, 0, 0, 194, 27, -1845
287136443, 0, 0, 0, 194, 27, -1845
287136443, 0, 0, 0, 218, 43, -1848
287139395, 0, 0, 0, 218, 43, -1848
287139395, 0, 0, 0, 204, 46, -1832
287142336, 0, 0, 0, 204, 46, -1832
287142336, 0, 0, 0, 204, 33, -1835
287145272, 0, 0, 0, 204, 33, -1835
287145272, 0, 0, 0, 203, 47, -1845
287148211, 0, 0, 0, 203, 47, -1845
287148211, 0, 0, 0, 206, 33, -1834
287151228, 0, 0, 0, 206, 33, -1834
287151228, 0, 0, 0, 197, 42, -1850
287154159, 0, 0, 0, 197, 42, -1850
287154159, 0, 0, 0, 203, 39, -1842
287157092, 0, 0, 0, 203, 39, -1842
287157092, 0, 0, 0, 195, 33, -1855
287160048, 0, 0, 0, 195, 33, -1855
287160048, 0, 0, 0, 198, 36, -1863
287162974, 0, 0, 0, 198, 36, -1863
287162974, 0, 0, 0, 204, 48, -1839
287166617, 0, 0, 0, 204, 48, -1839
287166617, 0, 0, 0, 204, 48, -1839
287166617, 0, 0, 0, 204, 36, -1836
287169564, 0, 0, 0, 204, 36, -1836
287169564, 0, 0, 0, 210, 37, -1846
287172670, 0, 0, 0, 210, 37, -1846
287172670, 0, 0, 0, 212, 46, -1844
287174940, 0, 0, 0, 207, 36, -1861
287178457, 0, 0, 0, 207, 36, -1861
287178457, 0, 0, 0, 207, 36, -1861
287178457, 0, 0, 0, 202, 38, -1845
287182736, 0, 0, 0, 202, 38, -1845
287182736, 0, 0, 0, 208, 41, -1834
287185027, 0, 0, 0, 202, 41, -1847
287187292, 0, 0, 0, 202, 43, -1853
287190233, 0, 0, 0, 202, 43, -1853
287190233, 0, 0, 0, 207, 39, -1845
287193187, 0, 0, 0, 207, 39, -1845
287193187, 0, 0, 0, 207, 39, -1850
287196124, 0, 0, 0, 207, 39, -1850
287196124, 0, 0, 0, 209, 38, -1845
287199096, 0, 0, 0, 209, 38, -1845
287199096, 0, 0, 0, 193, 49, -1858
287202047, 0, 0, 0, 193, 49, -1858
287202047, 0, 0, 0, 209, 40, -1860
287205014, 0, 0, 0, 209, 40, -1860
287205014, 0, 0, 0, 206, 34, -1843
287207959, 0, 0, 0, 206, 34, -1843
287207959, 0, 0, 0, 203, 43, -1852
287211033, 0, 0, 0, 203, 43, -1852
287211033, 0, 0, 0, 209, 38, -1839
287213976, 0, 0, 0, 209, 38, -1839
287213976, 0, 0, 0, 204, 37, -1844
287216920, 0, 0, 0, 204, 37, -1844
287216920, 0, 0, 0, 191, 41, -1842
287219857, 0, 0, 0, 191, 41, -1842
287219857, 0, 0, 0, 199, 37, -1847
287223504, 0, 0, 0, 199, 37, -1847
287223504, 0, 0, 0, 199, 37, -1847
287223504, 0, 0, 0, 202, 32, -1839
287226439, 0, 0, 0, 202, 32, -1839
287226439, 0, 0, 0, 213, 32, -1861
287229404, 0, 0, 0, 213, 32, -1861
287229404, 0, 0, 0, 204, 41, -1830
287232346, 0, 0, 0, 204, 41, -1830
287232346, 0, 0, 0, 210, 41, -1822
287235276, 0, 0, 0, 210, 41, -1822
287235276, 0, 0, 0, 194, 35, -1850
287238216, 0, 0, 0, 194, 35, -1850
287238216, 0, 0, 0, 200, 48, -1841
287241169, 0, 0, 0, 200, 48, -1841
287241169, 0, 0, 0, 198, 44, -1837
287244102, 0, 0, 0, 198, 44, -1837
287244102, 0, 0, 0, 208, 37, -1856
287247047, 0, 0, 0, 208, 37, -1856
287247047, 0, 0, 0, 204, 23, -1842
287249990, 0, 0, 0, 204, 23, -1842
287249990, 0, 0, 0, 205, 39, -1851
287252958, 0, 0, 0, 205, 39, -1851
287252958, 0, 0, 0, 205, 39, -1827
287255936, 0, 0, 0, 205, 39, -1827
287255936, 0, 0, 0, 202, 36, -1836
287259544, 0, 0, 0, 202, 36, -1836
287259544, 0, 0, 0, 202, 36, -1836
287259544, 0, 0, 0, 202, 34, -1843
287261822, 0, 0, 0, 210, 41, -1835
287264761, 0, 0, 0, 210, 41, -1835
287264761, 0, 0, 0, 209, 37, -1831
287267942, 0, 0, 0, 209, 37, -1831
287267942, 0, 0, 0, 204, 42, -1855
287270954, 0, 0, 0, 204, 42, -1855
287270954, 0, 0, 0, 207, 38, -1839
287273893, 0, 0, 0, 207, 38, -1839
287273893, 0, 0, 0, 205, 45, -1857
287276829, 0, 0, 0, 205, 45, -1857
287276829, 0, 0, 0, 201, 33, -1845
287279833, 0, 0, 0, 201, 33, -1845
287279833, 0, 0, 0, 204, 40, -1836
287282776, 0, 0, 0, 204, 40, -1836
287282776, 0, 0, 0, 201, 34, -1834
287286381, 0, 0, 0, 201, 34, -1834
287286381, 0, 0, 0, 201, 34, -1834
287286381, 0, 0, 0, 200, 53, -1838
287289377, 0, 0, 0, 200, 53, -1838
287289377, 0, 0, 0, 200, 31, -1844
287292313, 0, 0, 0, 200, 31, -1844
287292313, 0, 0, 0, 217, 41, -1846
287295288, 0, 0, 0, 217, 41, -1846
287295288, 0, 0, 0, 209, 42, -1845
287298232, 0, 0, 0, 209, 42, -1845
287298232, 0, 0, 0, 195, 32, -1840
287301325, 0, 0, 0, 195, 32, -1840
287301325, 0, 0, 0, 208, 39, -1855
287304205, 0, 0, 0, 208, 39, -1855
287304205, 0, 0, 0, 205, 47, -1845
287307071, 0, 0, 0, 205, 47, -1845
287307071, 0, 0, 0, 200, 42, -1848
287309957, 0, 0, 0, 200, 42, -1848
287309957, 0, 0, 0, 195, 40, -1861
287312919, 0, 0, 0, 195, 40, -1861
287312919, 0, 0, 0, 201, 48, -1844
287315854, 0, 0, 0, 201, 48, -1844
287315854, 0, 0, 0, 184, 44, -1840
287318794, 0, 0, 0, 184, 44, -1840
287318794, 0, 0, 0, 197, 40, -1827
287321748, 0, 0, 0, 197, 40, -1827
287321748, 0, 0, 0, 183, 43, -1871
287324678, 0, 0, 0, 183, 43, -1871
287324678, 0, 0, 0, 195, 37, -1827
287327652, 0, 0, 0, 195, 37, -1827
287327652, 0, 0, 0, 204, 39, -1834
287331301, 0, 0, 0, 204, 39, -1834
287331301, 0, 0, 0, 204, 39, -1834
287331301, 0, 0, 0, 208, 44, -1835
287334244, 0, 0, 0, 208, 44, -1835
287334244, 0, 0, 0, 212, 35, -1840
287337185, 0, 0, 0, 212, 35, -1840
287337185, 0, 0, 0, 217, 47, -1838
287340122, 0, 0, 0, 217, 47, -1838
287340122, 0, 0, 0, 209, 39, -1855
287343098, 0, 0, 0, 209, 39, -1855
287343098, 0, 0, 0, 196, 36, -1827
287346029, 0, 0, 0, 196, 36, -1827
287346029, 0, 0, 0, 214, 35, -1846
287348975, 0, 0, 0, 214, 35, -1846
287348975, 0, 0, 0, 199, 43, -1846
287351971, 0, 0, 0, 199, 43, -1846
287351971, 0, 0, 0, 200, 39, -1841
287354906, 0, 0, 0, 200, 39, -1841
287354906, 0, 0, 0, 206, 41, -1854
287357848, 0, 0, 0, 206, 41, -1854
287357848, 0, 0, 0, 197, 42, -1844
287360792, 0, 0, 0, 197, 42, -1844
287360792, 0, 0, 0, 217, 41, -1836
287363729, 0, 0, 0, 217, 41, -1836
287363729, 0, 0, 0, 210, 34, -1842
287366680, 0, 0, 0, 210, 34, -1842
287366680, 0, 0, 0, 203, 42, -1836
287369664, 0, 0, 0, 203, 42, -1836
287369664, 0, 0, 0, 206, 41, -1827
287372599, 0, 0, 0, 206, 41, -1827
287372599, 0, 0, 0, 200, 45, -1843
287375568, 0, 0, 0, 200, 45, -1843
287375568, 0, 0, 0, 211, 44, -1837
287379173, 0, 0, 0, 211, 44, -1837
287379173, 0, 0, 0, 211, 44, -1837
287379173, 0, 0, 0, 201, 34, -1837
287382132, 0, 0, 0, 201, 34, -1837
287382132, 0, 0, 0, 203, 46, -1831
287385075, 0, 0, 0, 203, 46, -1831
287385075, 0, 0, 0, 204, 46, -1851
287388012, 0, 0, 0, 204, 46, -1851
287388012, 0, 0, 0, 204, 39, -1852
287390997, 0, 0, 0, 204, 39, -1852
287390997, 0, 0, 0, 210, 49, -1836
287393934, 0, 0, 0, 210, 49, -1836
287393934, 0, 0, 0, 202, 45, -1839
287396865, 0, 0, 0, 202, 45, -1839
287396865, 0, 0, 0, 208, 31, -1847
287399863, 0, 0, 0, 208, 31, -1847
287399863, 0, 0, 0, 207, 27, -1859
287403041, 0, 0, 0, 207, 27, -1859
287403041, 0, 0, 0, 203, 38, -1851
287405993, 0, 0, 0, 203, 38, -1851
287405993, 0, 0, 0, 202, 32, -1832
287408938, 0, 0, 0, 202, 32, -1832
287408938, 0, 0, 0, 212, 21, -1828
287411871, 0, 0, 0, 212, 21, -1828
287411871, 0, 0, 0, 199, 33, -1834
287414804, 0, 0, 0, 199, 33, -1834
287414804, 0, 0, 0, 202, 34, -1839
287417742, 0, 0, 0, 202, 34, -1839
287417742, 0, 0, 0, 197, 37, -1837
287420687, 0, 0, 0, 197, 37, -1837
287420687, 0, 0, 0, 207, 43, -1838
287423596, 0, 0, 0, 207, 43, -1838
287423596, 0, 0, 0, 199, 41, -1834
287426467, 0, 0, 0, 199, 41, -1834
287426467, 0, 0, 0, 210, 41, -1849
287430005, 0, 0, 0, 210, 41, -1849
287430005, 0, 0, 0, 210, 41, -1849
287430005, 0, 0, 0, 215, 41, -1835
287432965, 0, 0, 0, 215, 41, -1835
287432965, 0, 0, 0, 203, 32, -1854
287435890, 0, 0, 0, 203, 32, -1854
287435890, 0, 0, 0, 215, 40, -1839
287439046, 0, 0, 0, 215, 40, -1839
287439046, 0, 0, 0, 204, 39, -1845
287442001, 0, 0, 0, 204, 39, -1845
287442001, 0, 0, 0, 205, 36, -1842
287444958, 0, 0, 0, 205, 36, -1842
287444958, 0, 0, 0, 204, 32, -1835
287447930, 0, 0, 0, 204, 32, -1835
287447930, 0, 0, 0, 205, 44, -1847
287450934, 0, 0, 0, 205, 44, -1847
287450934, 0, 0, 0, 208, 43, -1839
287453871, 0, 0, 0, 208, 43, -1839
287453871, 0, 0, 0, 204, 45, -1840
287456807, 0, 0, 0, 204, 45, -1840
287456807, 0, 0, 0, 199, 45, -1845
287459744, 0, 0, 0, 199, 45, -1845
287459744, 0, 0, 0, 199, 41, -1837
287462680, 0, 0, 0, 199, 41, -1837
287462680, 0, 0, 0, 195, 33, -1853
287465611, 0, 0, 0, 195, 33, -1853
287465611, 0, 0, 0, 204, 36, -1844
287468547, 0, 0, 0, 204, 36, -1844
287468547, 0, 0, 0, 210, 39, -1860
287471538, 0, 0, 0, 210, 39, -1860
287471538, 0, 0, 0, 204, 46, -1851
287474467, 0, 0, 0, 204, 46, -1851
287474467, 0, 0, 0, 198, 38, -1850
287477411, 0, 0, 0, 198, 38, -1850
287477411, 0, 0, 0, 204, 39, -1845
287480351, 0, 0, 0, 204, 39, -1845
287480351, 0, 0, 0, 198, 33, -1841
287483936, 0, 0, 0, 198, 33, -1841
287483936, 0, 0, 0, 198, 33, -1841
287483936, 0, 0, 0, 212, 42, -1841
287486916, 0, 0, 0, 212, 42, -1841
287486916, 0, 0, 0, 208, 29, -1848
287489850, 0, 0, 0, 208, 29, -1848
287489850, 0, 0, 0, 210, 34, -1854
287492780, 0, 0, 0, 210, 34, -1854
287492780, 0, 0, 0, 207, 38, -1845
287495711, 0, 0, 0, 207, 38, -1845
287495711, 0, 0, 0, 193, 40, -1835
287498634, 0, 0, 0, 193, 40, -1835
287498634, 0, 0, 0, 203, 37, -1851
287501739, 0, 0, 0, 203, 37, -1851
287501739, 0, 0, 0, 205, 41, -1846
287504802, 0, 0, 0, 205, 41, -1846
287504802, 0, 0, 0, 220, 40, -1842
287507754, 0, 0, 0, 220, 40, -1842
287507754, 0, 0, 0, 203, 39, -1842
287510716, 0, 0, 0, 203, 39, -1842
287510716, 0, 0, 0, 202, 46, -1851
287513653, 0, 0, 0, 202, 46, -1851
